id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
212392,Stop the World I Wanna Get Off With You,208235,2013-08-11,46,Why’d You Only Call Me When You’re High? - Single,,https://genius.com/Arctic-monkeys-stop-the-world-i-wanna-get-off-with-you-lyrics,https://images.genius.com/82f9734e222af09535a0d5dbddb3d228.1000x1000x1.jpg
2302992,Strange,,,1,,,https://genius.com/Alex-turner-strange-lyrics,https://images.genius.com/b56fa14e127c49c66fe9f0a3c4e5b5c6.480x480x1.jpg
100449,Stuck on the puzzle,342201,2011-03-14,43,Submarine,,https://genius.com/Alex-turner-stuck-on-the-puzzle-lyrics,https://images.genius.com/78c0df04e0420b636abef2935f8a3bdd.1000x1000x1.jpg
3666051,Stuck on the Puzzle,,2014-10-30,,Blue Blades Acoustic Sessions - EP,,https://genius.com/Lily-and-madeleine-stuck-on-the-puzzle-lyrics,https://images.genius.com/eb6d358bfe5f22eb70b2339830cc3ddd.968x968x1.jpg
840339,Stuck on the puzzle (intro),7734,2011-03-14,,Submarine,,https://genius.com/Alex-turner-stuck-on-the-puzzle-intro-lyrics,https://images.genius.com/78c0df04e0420b636abef2935f8a3bdd.1000x1000x1.jpg
51728,Suck It and See,331262,2011-10-31,34,Suck It and See,,https://genius.com/Arctic-monkeys-suck-it-and-see-lyrics,https://images.genius.com/786674ecb91396c2dc0c5e888a375002.1000x1000x1.jpg
2444945,"Sweet Dreams, TN",207083,2016-04-01,24,Everything You’ve Come to Expect,,https://genius.com/The-last-shadow-puppets-sweet-dreams-tn-lyrics,https://images.genius.com/dab0f7854a0a3833f4a7a3edb0838202.1000x1000x1.png
93904,Teddy Picker,259693,2007-12-03,45,Favourite Worst Nightmare,,https://genius.com/Arctic-monkeys-teddy-picker-lyrics,https://images.genius.com/47bb68a7a159afe247e405f917681c93.594x600x1.jpg
383551,Telepathy,,2011-05-06,,Colour of the Trap,,https://genius.com/Miles-kane-telepathy-lyrics,https://images.genius.com/7b0fae51daac70fcc091757cd7e8ede0.1000x1000x1.jpg
16957,Temptation (Ft. Alex Turner),,2007-06-04,,Maths + English,,https://genius.com/Dizzee-rascal-temptation-lyrics,https://images.genius.com/fafdce85323262bc0c3d494d137aff2a.300x300x1.jpg
106783,Temptation Greets You Like Your Naughty Friend (Ft. Dizzee Rascal),36915,2007-04-16,7,Brianstorm - Single,,https://genius.com/Arctic-monkeys-temptation-greets-you-like-your-naughty-friend-lyrics,https://images.genius.com/595e3e6859aae3a254e93c9b41657cdc.1000x1000x1.jpg
73003,That's Where You're Wrong,70642,2011-06-06,12,Suck It and See,,https://genius.com/Arctic-monkeys-thats-where-youre-wrong-lyrics,https://images.genius.com/5bb6ab3449ed9d410e47aa65c272c3ca.1000x1000x1.jpg
136917,The Afternoon's Hat,16008,,6,My Propeller - Single,,https://genius.com/Arctic-monkeys-the-afternoons-hat-lyrics,https://images.genius.com/a2a4b9dc83bc3c333d70ff39654a9fe9.1000x1000x1.jpg
97350,The Age of the Understatement,36733,2008-04-15,5,The Age of the Understatement,,https://genius.com/The-last-shadow-puppets-the-age-of-the-understatement-lyrics,https://images.genius.com/8cb614e1859a5645e171600405c45c2b.1000x1000x1.jpg
93911,The Bad Thing,77892,2007-04-18,10,Favourite Worst Nightmare,,https://genius.com/Arctic-monkeys-the-bad-thing-lyrics,https://images.genius.com/389cf166c583dd9b3323128068e446a2.600x600x1.jpg
3388035,The Bad Thing_2 (Ft. Alex Turner),,2007-04-23,,,,https://genius.com/Arctic-monkeys-the-bad-thing-2-lyrics,https://images.genius.com/12c27f4fbb06ef32dc1c1e432098f447.570x570x1.jpg
128727,The Bakery,51353,2007-07-04,11,Fluorescent Adolescent - Single,,https://genius.com/Arctic-monkeys-the-bakery-lyrics,https://images.genius.com/77d6e0f877f386e869034de7569f9020.1000x1000x1.jpg
73004,The Blond-O-Sonic Shimmer Trap,22391,2011-04-16,7,Don’t Sit Down ’Cause I’ve Moved Your Chair - Single,,https://genius.com/Arctic-monkeys-the-blond-o-sonic-shimmer-trap-lyrics,https://images.genius.com/1ed9f331f925423a7730e024daad291c.1000x1000x1.jpg
2448343,The Bourne Identity,50583,2016-04-01,10,Everything You’ve Come to Expect,,https://genius.com/The-last-shadow-puppets-the-bourne-identity-lyrics,https://images.genius.com/dab0f7854a0a3833f4a7a3edb0838202.1000x1000x1.png
3385860,The Bourne Identity (Ft. Alex Turner),,,,Everything You’ve Come To Expect,,https://genius.com/The-lasy-shadow-puppets-the-bourne-identity-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
97355,The Chamber,10771,2008-04-15,4,The Age of the Understatement,,https://genius.com/The-last-shadow-puppets-the-chamber-lyrics,https://images.genius.com/6772e0d11a20e33c88fef2f44777981a.1000x1000x1.jpg
2245543,The Death Ramps,,2007-12-03,,Teddy Picker - Single,,https://genius.com/Arctic-monkeys-the-death-ramps-lyrics,https://images.genius.com/23b03c33334dcec21b7fc2122dd1843e.1000x1000x1.jpg
2444941,The Dream Synopsis,69552,2016-04-01,5,Everything You’ve Come to Expect,,https://genius.com/The-last-shadow-puppets-the-dream-synopsis-lyrics,https://images.genius.com/dab0f7854a0a3833f4a7a3edb0838202.1000x1000x1.png
2922743,The Dream Synopsis (The Dream Synopsis EP Version),,2016-12-02,2,The Dream Synopsis [EP],,https://genius.com/The-last-shadow-puppets-the-dream-synopsis-the-dream-synopsis-ep-version-lyrics,https://images.genius.com/a5bc93431450fb307495c2eba53f9ee4.1000x1000x1.jpg
2444944,The Element of Surprise,38796,2016-04-01,8,Everything You’ve Come to Expect,,https://genius.com/The-last-shadow-puppets-the-element-of-surprise-lyrics,https://images.genius.com/dab0f7854a0a3833f4a7a3edb0838202.1000x1000x1.png
51730,The Hellcat Spangled Shalalala,80755,2011-08-15,19,Suck It and See,,https://genius.com/Arctic-monkeys-the-hellcat-spangled-shalalala-lyrics,https://images.genius.com/ae124827db34e9acac7d63b5a0356c09.1000x1000x1.jpg
3951175,The Jam of Boston,,,1,,,https://genius.com/Arctic-monkeys-the-jam-of-boston-lyrics,https://images.genius.com/12c27f4fbb06ef32dc1c1e432098f447.570x570x1.jpg
116371,The Jeweller's Hands,88535,2009-08-06,26,Humbug,,https://genius.com/Arctic-monkeys-the-jewellers-hands-lyrics,https://images.genius.com/6291e3693fede95b38cc7f61ecce49db.1000x1000x1.jpg
1946611,The Machine,,2007-09-17,,The State of Things,,https://genius.com/Reverend-and-the-makers-the-machine-lyrics,https://images.genius.com/5ad6dbd75ffb92f4c34a7e81f0fe94e8.500x500x1.jpg
102819,The Meeting Place,44620,2008-04-15,11,The Age of the Understatement,,https://genius.com/The-last-shadow-puppets-the-meeting-place-lyrics,https://images.genius.com/6772e0d11a20e33c88fef2f44777981a.1000x1000x1.jpg
4028929,The Only One Who Knows,,2017-01-04,,,,https://genius.com/Cxltgod-the-only-one-who-knows-lyrics,https://images.genius.com/9fd1865fdb9359a4c28db55960aaf9b2.1000x1000x1.jpg
3629323,The Ultracheese,247079,2018-05-11,32,Tranquility Base Hotel & Casino,,https://genius.com/Arctic-monkeys-the-ultracheese-lyrics,https://images.genius.com/61e412d4ff6c066a4903f0baecd13347.1000x1000x1.png
82415,The View from the Afternoon,139331,2006-01-23,22,"Whatever People Say I Am, That’s What I’m Not",,https://genius.com/Arctic-monkeys-the-view-from-the-afternoon-lyrics,https://images.genius.com/779b9b4221140a2ffc0b7bc68bb291fd.600x600x1.jpg
6110910,The View From The Afternoon (Live),,2020-12-04,,Live at the Royal Albert Hall,,https://genius.com/Arctic-monkeys-the-view-from-the-afternoon-live-lyrics,https://images.genius.com/c8e608c087b229b20dcc039164cde092.999x999x1.jpg
3629329,The World's First Ever Monster Truck Front Flip,130762,2018-04-03,12,Tranquility Base Hotel & Casino,,https://genius.com/Arctic-monkeys-the-worlds-first-ever-monster-truck-front-flip-lyrics,https://images.genius.com/61e412d4ff6c066a4903f0baecd13347.1000x1000x1.png
93908,This House is a Circus,81939,2007-04-18,11,Favourite Worst Nightmare,,https://genius.com/Arctic-monkeys-this-house-is-a-circus-lyrics,https://images.genius.com/389cf166c583dd9b3323128068e446a2.600x600x1.jpg
5673378,Thunder,26406,2020-06-15,5,The Last Shadow Puppets Collaboration [Shelved],,https://genius.com/Lana-del-rey-thunder-lyrics,https://images.genius.com/a90b579f172cd6ff536fc094109179a0.465x465x1.png
3011030,'Til You're Mine,12275,2017-04-07,3,Belladonna of Sadness,,https://genius.com/Alexandra-savior-til-youre-mine-lyrics,https://images.genius.com/b3f4d98170a40bfc9e8514db4bfb3760.1000x1000x1.jpg
423883,Time Has Come Again,20699,2008-04-15,5,The Age of the Understatement,,https://genius.com/The-last-shadow-puppets-time-has-come-again-lyrics,https://images.genius.com/6772e0d11a20e33c88fef2f44777981a.1000x1000x1.jpg
129764,Too Much to Ask,62233,2007-07-04,19,Fluorescent Adolescent - Single,,https://genius.com/Arctic-monkeys-too-much-to-ask-lyrics,https://images.genius.com/77d6e0f877f386e869034de7569f9020.1000x1000x1.jpg
3629326,Tranquility Base Hotel & Casino,376901,2018-05-11,25,Tranquility Base Hotel & Casino,,https://genius.com/Arctic-monkeys-tranquility-base-hotel-and-casino-lyrics,https://images.genius.com/435adba46c6832b069c9c1a288504349.1000x1000x1.jpg
6110033,Tranquility Base Hotel & Casino (Live),,2020-12-04,,Live at the Royal Albert Hall,,https://genius.com/Arctic-monkeys-tranquility-base-hotel-and-casino-live-lyrics,https://images.genius.com/c8e608c087b229b20dcc039164cde092.999x999x1.jpg
3907642,Two Hearts In Two Weeks,,2008-04-15,,The Age Of The Understatement EP,,https://genius.com/The-last-shadow-puppets-two-hearts-in-two-weeks-lyrics,https://images.genius.com/1340aa55f0b59543fa2f4ab28cd540f9.600x600x1.jpg
2890657,Unknown Song (Ft. Alex Turner & Miles Kane),,2016-07-27,,,,https://genius.com/The-last-shadow-puppets-unknown-song-lyrics,https://images.genius.com/7fea764e1751806b5260167b6cd48a3b.931x931x1.jpg
2446186,Used to Be My Girl,51017,2016-04-01,7,Everything You’ve Come to Expect,,https://genius.com/The-last-shadow-puppets-used-to-be-my-girl-lyrics,https://images.genius.com/dab0f7854a0a3833f4a7a3edb0838202.1000x1000x1.png
3896473,Used To Be My Girl - Live From Spotify London,,2016-07-08,,Spotify Sessions,,https://genius.com/The-last-shadow-puppets-used-to-be-my-girl-live-from-spotify-london-lyrics,https://images.genius.com/85b192195809abb411edd800cfb502ae.640x640x1.jpg
2892801,Valet,,2016-09-30,,Flashbacks,,https://genius.com/Mini-mansions-valet-annotated,https://images.genius.com/6cd7b097e4f95c54ac1a6c40abb1fb01.480x480x1.jpg
2954673,Vanishing Point,16265,2017-03-10,2,Belladonna of Sadness,,https://genius.com/Alexandra-savior-vanishing-point-lyrics,https://images.genius.com/b3f4d98170a40bfc9e8514db4bfb3760.1000x1000x1.jpg
721562,Vertigo (Ft. Alex Turner),34810,2015-03-11,16,The Great Pretenders,,https://genius.com/Mini-mansions-vertigo-lyrics,https://images.genius.com/7bc6ad939a02858b0724a3706b511fb7.1000x1000x1.jpg
3510797,Victory Lap (Ft. Stacy Barthe),370914,2018-02-16,31,Victory Lap,,https://genius.com/Nipsey-hussle-victory-lap-lyrics,https://images.genius.com/3fb1d47db45b6a1952eb93a6abae7c3b.1000x1000x1.jpg
287962,Wavin' Bye to the Train or the Bus,,,1,,,https://genius.com/Arctic-monkeys-wavin-bye-to-the-train-or-the-bus-lyrics,https://images.genius.com/12c27f4fbb06ef32dc1c1e432098f447.570x570x1.jpg
134305,What If You Were Right the First Time?,10186,2007-07-04,2,Brianstorm - Single,,https://genius.com/Arctic-monkeys-what-if-you-were-right-the-first-time-lyrics,https://images.genius.com/595e3e6859aae3a254e93c9b41657cdc.1000x1000x1.jpg
75362,When the Sun Goes Down,271366,2006-01-23,47,"Whatever People Say I Am, That’s What I’m Not",,https://genius.com/Arctic-monkeys-when-the-sun-goes-down-lyrics,https://images.genius.com/8d7073acd29a35e8edd6176fb6656951.594x600x1.jpg
77655,Who the Fuck Are Arctic Monkeys?,64442,2006-04-24,12,Who the Fuck Are Arctic Monkeys? - EP,,https://genius.com/Arctic-monkeys-who-the-fuck-are-arctic-monkeys-lyrics,https://images.genius.com/8dcb13df6743e9f3978ed230e759c570.600x600x1.jpg
1988972,Why'd You Only Call Me When You're High?,,2014-02-14,,wild heart ep (artist: the vamps),,https://genius.com/The-vamps-whyd-you-only-call-me-when-youre-high-lyrics,https://images.genius.com/1410f728f9c37518915bdf0b580a2aff.512x512x1.jpg
197412,Why’d You Only Call Me When You’re High?,702924,2013-09-06,208,AM,,https://genius.com/Arctic-monkeys-whyd-you-only-call-me-when-youre-high-lyrics,https://images.genius.com/82f9734e222af09535a0d5dbddb3d228.1000x1000x1.jpg
6109779,Why'd You Only Call Me When You're High? (Live),,2020-12-04,,Live at the Royal Albert Hall,,https://genius.com/Arctic-monkeys-whyd-you-only-call-me-when-youre-high-live-lyrics,https://images.genius.com/c8e608c087b229b20dcc039164cde092.999x999x1.jpg
191905,You and I (Ft. Richard Hawley),16505,2012-01-12,6,Black Treacle - Single,,https://genius.com/Arctic-monkeys-you-and-i-lyrics,https://images.genius.com/1745c0152c3ce18dee567850983bfd2c.1000x1000x1.jpg
87454,You Probably Couldn't See for the Lights But You Were Staring Straight at Me,84521,2006-01-23,8,"Whatever People Say I Am, That’s What I’m Not",,https://genius.com/Arctic-monkeys-you-probably-couldnt-see-for-the-lights-but-you-were-staring-straight-at-me-lyrics,https://images.genius.com/779b9b4221140a2ffc0b7bc68bb291fd.600x600x1.jpg
288898,You're So Dark,108605,2013-12-09,42,One for the Road - Single,,https://genius.com/Arctic-monkeys-youre-so-dark-lyrics,https://images.genius.com/3b94c47143db64e62e56be45481794a2.1000x1000x1.jpg
