id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
383508,"Drake Diss, ""Money, Cash, Hoes Needs to be Deaded"" [Arsenio Hall Appearance]",,,5,,,https://genius.com/Kid-cudi-drake-diss-money-cash-hoes-needs-to-be-deaded-arsenio-hall-appearance-annotated,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
173961,Drop (Freestyle),,,2,,,https://genius.com/Kid-cudi-drop-freestyle-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
66639,Dr. Pill,28348,2012-02-28,11,WZRD,,https://genius.com/Wzrd-dr-pill-lyrics,https://images.genius.com/b5555e383e3c7a8016524ee3a0b5cd00.1000x988x1.jpg
4485160,Drunk (Ft. 6LACK),59264,2019-04-26,7,CrasH Talk,,https://genius.com/Schoolboy-q-drunk-lyrics,https://images.genius.com/c975eedb43cbd21fb71c1b233cb49c54.1000x1000x1.jpg
5764585,Edge of the Earth* (Ft. Kid Cudi),5138,,,,,https://genius.com/Xxxtentacion-edge-of-the-earth-lyrics,https://images.genius.com/f72572986d8187cf35f0fc9f9d06afb2.900x900x1.jpg
2383401,Edge of the Earth / Post Mortem Boredom,63564,2015-12-04,11,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-edge-of-the-earth-post-mortem-boredom-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
4970124,Een Greep Naar Het Geluk,,2019-10-25,,Één Nacht Eeuwigheid,,https://genius.com/Van-dik-hout-een-greep-naar-het-geluk-lyrics,https://images.genius.com/53a24508554bc7bb19629dfb17786cee.1000x1000x1.jpg
66635,Efflictim,81273,2012-02-28,32,WZRD,,https://genius.com/Wzrd-efflictim-lyrics,https://images.genius.com/b5555e383e3c7a8016524ee3a0b5cd00.1000x988x1.jpg
260531,Elevatas (Ft. Kid Cudi),,2009-01-01,2,Sex Therapy: The Session,,https://genius.com/Robin-thicke-elevatas-lyrics,https://images.genius.com/e3dc0c3c1a72c2addedd939d85bcd664.1000x1000x1.jpg
6250776,Elsie’s Baby Boy (flashback),112150,2020-12-11,7,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-elsies-baby-boy-flashback-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
2383403,Embers,33078,2015-12-04,9,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-embers-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
4169,Embrace the Martian (Ft. Kid Cudi),78536,2008-07-17,23,Tons of Friends,,https://genius.com/Crookers-embrace-the-martian-lyrics,https://images.genius.com/4fb504d5b4dda8a236c224bb1cc11e2a.800x800x1.jpg
1809879,Embrace the Martian (Seiji Acid remix) (Ft. Kid Cudi),,,,What Up Y’all,,https://genius.com/Crookers-embrace-the-martian-seiji-acid-remix-lyrics,https://images.genius.com/1c4f8536996083b04196e69a5fa79a29.500x500x1.jpg
1802284,Embrace the Martian (Seiji Booty remix) (Ft. Kid Cudi),,,,What Up Y’all,,https://genius.com/Crookers-embrace-the-martian-seiji-booty-remix-lyrics,https://images.genius.com/1c4f8536996083b04196e69a5fa79a29.500x500x1.jpg
51716,Enter Galactic (Love Connection Part I),147060,2009-09-15,28,Man on the Moon: The End of Day,,https://genius.com/Kid-cudi-enter-galactic-love-connection-part-i-lyrics,https://images.genius.com/23da9eb13af7d717bed8f6bd5da7d419.1000x1000x1.png
73571,EPS (Ft. Kid Cudi),,2010-04-21,1,,,https://genius.com/Ricky-hil-eps-lyrics,https://images.genius.com/0937b1456b536f4eb02881cd754f68f6.1000x1000x1.jpg
621,Erase Me (Ft. Kanye West),461500,2010-11-09,82,Man on the Moon II: The Legend of Mr. Rager,,https://genius.com/Kid-cudi-erase-me-lyrics,https://images.genius.com/a6bf806f28ecd7f3d665dd7ad5abc8b6.475x475x1.jpg
5866153,Erase Me (Remix) (Ft. Kanye West),,2020-08-28,,,,https://genius.com/Kid-cudi-erase-me-remix-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
6175131,.eternal // SSNS [edit],,2017-11-22,,niveaux de l’amour EP,,https://genius.com/Evntura-eternal-ssns-edit-lyrics,https://images.genius.com/06cf9f1093002a328e1106b1ff5389f6.1000x1000x1.jpg
1673618,Everything Is Broken (Ft. Kid Cudi),,2009-10-19,,Straight No Chaser,,https://genius.com/Mr-hudson-everything-is-broken-lyrics,https://images.genius.com/3d52e54f469614a29cab55638c2ba326.1000x1000x1.jpg
2894773,Excuse My Mood,,2009-06-16,1,,,https://genius.com/Kid-cudi-excuse-my-mood-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
2375536,Fade 2 Red,20141,2015-12-04,3,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-fade-2-red-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
2375543,Fairy Tale Remains,20172,2015-12-04,,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-fairy-tale-remains-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
58388,Falling Star,29636,,7,,,https://genius.com/Kid-cudi-falling-star-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
5334823,Father Stretch My Hands (Demo) (Ft. Kelly Price & Kid Cudi),,,,,,https://genius.com/Kanye-west-father-stretch-my-hands-demo-lyrics,https://images.genius.com/ceccff1664c8a331b9fe2143381b6df7.639x639x1.jpg
2412669,"Father Stretch My Hands, Pt. 1",4532081,2016-02-14,269,The Life of Pablo,,https://genius.com/Kanye-west-father-stretch-my-hands-pt-1-lyrics,https://images.genius.com/777ce95cc69a4d8ef326e421e991932a.1000x1000x1.png
6954565,Father Stretch My Hands Pt. 1 & Pt. 2 (Ft. Desiigner & Kid Cudi),,,,,,https://genius.com/Kanye-west-father-stretch-my-hands-pt-1-and-pt-2-lyrics,https://images.genius.com/ceccff1664c8a331b9fe2143381b6df7.639x639x1.jpg
3720982,Feel the Love (Ft. Pusha T),569384,2018-06-08,64,KIDS SEE GHOSTS,,https://genius.com/Kids-see-ghosts-feel-the-love-lyrics,https://images.genius.com/de6e7ab3dc06c13eed2f853493b1406e.1000x1000x1.jpg
3893534,FFM Freestyle: OFFMi (Ft. OFFMi),25312,2018-09-07,2,FFM Freestyle | Season 1,,https://genius.com/Fast-food-music-ffm-freestyle-offmi-lyrics,https://images.genius.com/0b15452f322d9a3d21ca17f3ad81f883.717x718x1.jpg
3694884,Fire,358559,2018-06-08,40,KIDS SEE GHOSTS,,https://genius.com/Kids-see-ghosts-fire-lyrics,https://images.genius.com/de6e7ab3dc06c13eed2f853493b1406e.1000x1000x1.jpg
146325,First Chain (Ft. Kid Cudi & Nas),140145,2013-08-27,43,Hall of Fame (Deluxe),,https://genius.com/Big-sean-first-chain-lyrics,https://images.genius.com/27fece6af1c9ca0717550d393fff7409.1000x1000x1.jpg
2867465,Flight at First Sight / Advanced (Ft. Pharrell Williams),58089,2016-12-16,15,"Passion, Pain & Demon Slayin’",,https://genius.com/Kid-cudi-flight-at-first-sight-advanced-lyrics,https://images.genius.com/f8865356fee027178c8a101afce2f61a.1000x1000x1.png
714689,Floatin' in the Sky (Ft. Kid Cudi),,,,,,https://genius.com/Nore-floatin-in-the-sky-lyrics,https://images.rapgenius.com/361e9958bff3431e79ad8f1bc51b2f31.456x456x1.jpg
57220,Focused (Ft. Kid Cudi),133018,2011-10-18,12,Ambition,,https://genius.com/Wale-focused-lyrics,https://images.genius.com/ef7f4e6bb6b89d7e2c174ed3802f18d6.500x500x1.jpg
6223,Follow Me,14991,,6,,,https://genius.com/Kid-cudi-follow-me-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
3765274,Free,,2011-01-01,,Perfectionist ,,https://genius.com/Natalia-kills-free-lyrics,https://images.genius.com/b1685e2cd79a0da43aaea45ead40fd0c.1000x1000x1.jpg
4647480,Freeee (Demo),,,,,,https://genius.com/Kanye-west-freeee-demo-lyrics,https://images.genius.com/ceccff1664c8a331b9fe2143381b6df7.639x639x1.jpg
3720969,"Freeee (Ghost Town, Pt. 2) (Ft. Ty Dolla $ign)",350490,2018-06-08,48,KIDS SEE GHOSTS,,https://genius.com/Kids-see-ghosts-freeee-ghost-town-pt-2-lyrics,https://images.genius.com/de6e7ab3dc06c13eed2f853493b1406e.1000x1000x1.jpg
5111073,"Freeee (Ghost Town, Pt. 2) (Chance Version) (Ft. Chance the Rapper & Ty Dolla $ign)",,,,,,https://genius.com/Kids-see-ghosts-freeee-ghost-town-pt-2-chance-version-lyrics,https://images.genius.com/9d3a3f4ca2dfefb399fafd5d3ae00c9b.1000x1000x1.jpg
4672261,"Freeee (Ghost Town, Pt. 2) (Demo)",,,,,,https://genius.com/Kanye-west-freeee-ghost-town-pt-2-demo-lyrics,https://images.genius.com/ceccff1664c8a331b9fe2143381b6df7.639x639x1.jpg
6096484,Free (Love Everyone Demo),,,,,,https://genius.com/Kanye-west-free-love-everyone-demo-lyrics,https://images.genius.com/ceccff1664c8a331b9fe2143381b6df7.639x639x1.jpg
205218,Free (New Version) (Ft. ​will.i.am),,2011-06-24,2,Perfectionist ,,https://genius.com/Natalia-kills-free-new-version-lyrics,https://images.genius.com/b44931764003432ef95358c8c8164e8d.900x900x1.jpg
2395425,Freestyle Jam (Ft. Asher Roth),,2009-02-09,,,,https://genius.com/Kid-cudi-freestyle-jam-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
701122,Freestyle with DJ Enuff (Ft. DJ Enuff & Kid Cudi),,2008-01-01,1,,,https://genius.com/Asher-roth-freestyle-with-dj-enuff-lyrics,https://images.genius.com/d2428ce0d129ae1116dae83c31fd96ce.800x450x1.jpg
2445357,Frequency,215015,2016-03-25,99,"Passion, Pain & Demon Slayin’",,https://genius.com/Kid-cudi-frequency-lyrics,https://images.genius.com/23aff3418ecc0a9b60d36169beaf0a00.1000x1000x1.jpg
2383398,Fuchsia Butterflies,34834,2015-12-04,11,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-fuchsia-butterflies-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
5018519,Funny Style (Ft. Kid Cudi),,,,The Laxative,,https://genius.com/Mack-maine-funny-style-lyrics,https://images.genius.com/c85eff7ecfbaa7b1261f5452cae2f07a.750x750x1.jpg
6666016,Future Sounds (KIDS SEE GHOSTS Demo) (Ft. Travis Scott),,,,,,https://genius.com/Kids-see-ghosts-future-sounds-kids-see-ghosts-demo-lyrics,https://images.genius.com/9d3a3f4ca2dfefb399fafd5d3ae00c9b.1000x1000x1.jpg
62850,Get It In,,,,,,https://genius.com/Kid-cudi-get-it-in-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
2429689,Get Ya Mind Correct,,,,Rap Hard,,https://genius.com/Kid-cudi-get-ya-mind-correct-lyrics,https://images.genius.com/0aab2c3a8fe65902dd9bea31a7460a32.706x706x1.png
5832799,Ghetto University (Ft. Kid Cudi),,,,My Beautiful Dark Twisted Fantasy (Record for Hype),,https://genius.com/Kanye-west-ghetto-university-lyrics,https://images.genius.com/32086c4ff4e49df5121086b68c6ca583.1000x1000x1.jpg
5810538,Ghetto University (Demo) (Ft. Kid Cudi),,2010-07-07,,Young Sweet Jones 2,,https://genius.com/Kanye-west-ghetto-university-demo-lyrics,https://images.genius.com/d0129f5c63f1ee10f591e6ce8849c5c5.500x500x1.jpg
2337,GHOST!,301417,2010-11-09,70,Man on the Moon II: The Legend of Mr. Rager,,https://genius.com/Kid-cudi-ghost-lyrics,https://images.genius.com/14137476a886859359839ede660df307.1000x1000x1.jpg
3756523,Ghost Town (Ft. PARTYNEXTDOOR),1932277,2018-06-01,175,ye,,https://genius.com/Kanye-west-ghost-town-lyrics,https://images.genius.com/521b925045ca5be201953c54501f3b6a.640x640x1.png
128976,Girls (Ft. Too $hort),226545,2013-04-02,28,Indicud,,https://genius.com/Kid-cudi-girls-lyrics,https://images.genius.com/699f98c18a6750dc382068fbcdbc0236.1000x1000x1.jpg
138666,"Girls, Sounds & Colors (Ft. Kid Cudi)",,,,Hippies Most Wanted Vol. 2 ,,https://genius.com/Ricky-hil-girls-sounds-and-colors-lyrics,https://images.genius.com/b13a6588bff572bf2bc84bd3cf122a67.800x800x1.png
64362,GloryUs (Ft. Kid Cudi),7857,2012-01-23,3,Tell Ya Friends,,https://genius.com/King-chip-gloryus-lyrics,https://images.genius.com/d098075a677d44022667137d3c0db87a.320x320x1.jpg
6376751,"Godzilla/Alien (Ft. Ant Clemons, Kid Cudi, Offset, Quavo & Young Thug)",,,1,,,https://genius.com/Kanye-west-godzilla-alien-lyrics,https://images.genius.com/ceccff1664c8a331b9fe2143381b6df7.639x639x1.jpg
182150,Going to the Ceremony,98314,2014-02-25,40,KiD CuDi presents SATELLITE FLIGHT: The journey to Mother Moon,,https://genius.com/Kid-cudi-going-to-the-ceremony-lyrics,https://images.genius.com/f93aafaafd092a8bb9b2224aea7385f6.670x670x1.jpg
2673516,Goodbye,21214,2016-06-24,24,,,https://genius.com/Kid-cudi-goodbye-lyrics,https://images.genius.com/9f350116bdcbbe6140e3d63706d893cb.500x500x1.jpg
1279,"G.O.O.D. Friday (Ft. Big Sean, Charlie Wilson, Common, Kid Cudi & Pusha T)",116763,2010-09-10,57,G.O.O.D. Fridays,,https://genius.com/Kanye-west-good-friday-lyrics,https://images.genius.com/52ad0cc13494562a97400330ada39658.1000x1000x1.jpg
6585922,Good Time (Extended) (Ft. Kid Cudi),8741,,1,,,https://genius.com/Juice-wrld-good-time-extended-lyrics,https://images.genius.com/42b0e9b115b685c8dd7e7f32e3f1ce9c.999x999x1.jpg
1791,Gorgeous (Ft. Kid Cudi & Raekwon),1642078,2010-11-22,231,My Beautiful Dark Twisted Fantasy,,https://genius.com/Kanye-west-gorgeous-lyrics,https://images.genius.com/97300f5421ff3c645217d0d1dfef2dd6.1000x1000x1.jpg
5832803,Gorgeous (HW Version) (Ft. Kid Cudi),,2010-11-22,,My Beautiful Dark Twisted Fantasy (Record for Hype),,https://genius.com/Kanye-west-gorgeous-hw-version-lyrics,https://images.genius.com/32086c4ff4e49df5121086b68c6ca583.1000x1000x1.jpg
52022,Gotta Have It,1175268,2011-12-06,93,Watch the Throne,,https://genius.com/Jay-z-and-kanye-west-gotta-have-it-lyrics,https://images.genius.com/d1e2cc5b36bab6c030bb91735c8c09ef.1000x1000x1.png
171407,Guilt Trip,795727,2013-06-18,89,Yeezus,,https://genius.com/Kanye-west-guilt-trip-lyrics,https://images.genius.com/f4daff29a000bf818c5e53355c12d672.1000x1000x1.png
5221615,Guilt Trip (Ft. Kid Cudi),,,,"POR VIDA DOS, POR DIOS",,https://genius.com/Kali-uchis-guilt-trip-lyrics,https://images.genius.com/bf6bb83474282ad070ff67bcfe049e53.858x858x1.jpg
4604729,H.A.G.S,,,,,,https://genius.com/Bitch-whay-hags-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
2375540,Handle with Care,57340,2015-12-04,13,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-handle-with-care-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
63546,Hands on the Wheel (Ft. A$AP Rocky),1078478,2012-01-14,138,Habits & Contradictions,,https://genius.com/Schoolboy-q-hands-on-the-wheel-lyrics,https://images.rapgenius.com/e67d7b259b93cc990be1cf4b9384c872.600x600x1.jpg
526,Heartless,1072653,2008-11-04,194,808s & Heartbreak,,https://genius.com/Kanye-west-heartless-lyrics,https://images.genius.com/e30fc05bf4f01b5c173dd8a3b0838888.220x220x1.png
1192611,Heartless,,,,,,https://genius.com/Dia-frampton-heartless-lyrics,https://images.genius.com/4ebf7aae205f95bc27307474c3dd097a.640x640x1.jpg
987472,Heartless,14884,2009-04-07,5,The Fray,,https://genius.com/The-fray-heartless-lyrics,https://images.genius.com/f0b9e709455df1426e64949715311689.1000x1000x1.jpg
843630,Heartless,,2009-11-17,,Kris Allen,,https://genius.com/Kris-allen-heartless-lyrics,https://images.genius.com/b61cf2b95b722d181f2df8b79151e541.1000x1000x1.jpg
524385,Heartless,,2010-11-02,1,Deceiver,,https://genius.com/The-word-alive-heartless-lyrics,https://images.rapgenius.com/694b7476d6cb6de5c8eff7a5e6d5afa9.300x300x1.jpg
3887776,Heartless,24428,2018-08-08,2,Spotify Singles,,https://genius.com/Dermot-kennedy-heartless-lyrics,https://images.genius.com/dd044b502134563d33fbf4ceb02d67ed.640x640x1.jpg
414590,Heartless / Pinocchio Story (Live from VH1 Storytellers),,2010-01-05,4,VH1 Storytellers,,https://genius.com/Kanye-west-heartless-pinocchio-story-live-from-vh1-storytellers-lyrics,https://images.genius.com/3c0aee76b72a24d6c01e44a72adb029c.1000x871x1.jpg
152149,Heartless (Remix) (Ft. Rick Ross),6861,2008-11-28,2,,,https://genius.com/Kanye-west-heartless-remix-lyrics,https://images.genius.com/ceccff1664c8a331b9fe2143381b6df7.639x639x1.jpg
4460195,Heartless (Studio Version),,,,Season 8 Favorite Performances,,https://genius.com/Kris-allen-heartless-studio-version-lyrics,https://images.genius.com/b7ea423be3cf6d25a0b1cb8a80b7b077.600x600x1.png
431,Heart of a Lion (Kid Cudi Theme Music),183916,2009-09-15,33,Man on the Moon: The End of Day,,https://genius.com/Kid-cudi-heart-of-a-lion-kid-cudi-theme-music-lyrics,https://images.genius.com/23da9eb13af7d717bed8f6bd5da7d419.1000x1000x1.png
4052,Heaven at Nite,61197,2008-07-17,24,A Kid Named Cudi,,https://genius.com/Kid-cudi-heaven-at-nite-lyrics,https://images.genius.com/4fb504d5b4dda8a236c224bb1cc11e2a.800x800x1.jpg
6250767,Heaven on Earth,117775,2020-12-11,14,Man on the Moon III: The Chosen,,https://genius.com/Kid-cudi-heaven-on-earth-lyrics,https://images.genius.com/07a3deb92bfe7c78f95add89edc0e5ed.1000x1000x1.png
379039,Hero,24506,2014-03-11,25,Need For Speed (Original Motion Picture Soundtrack),,https://genius.com/Kid-cudi-and-skylar-grey-hero-lyrics,https://images.genius.com/4665773264c3f3159572712c96fe5983.500x500x1.jpg
4947734,Hg,,,,,,https://genius.com/Sin-squad-hg-lyrics,https://images.genius.com/eb8de426b75e19669370b1416aa629b8.633x633x1.png
59401,Higher Up,15669,2009-04-22,7,Dat Kid From Cleveland,,https://genius.com/Kid-cudi-higher-up-lyrics,https://images.genius.com/1296191c98641182cc6ae0378210daf7.1000x1000x1.png
105491,Higher Up (Ft. Kid Cudi),8737,2012-12-25,2,,,https://genius.com/Jaden-higher-up-lyrics,https://images.genius.com/42cf69dd255056b1ae44f91af0c251cf.611x611x1.jpg
66615,High Off Life,39254,2012-02-28,8,WZRD,,https://genius.com/Wzrd-high-off-life-lyrics,https://images.genius.com/b5555e383e3c7a8016524ee3a0b5cd00.1000x988x1.jpg
50991,Highs N' Lows,38666,2008-07-17,9,,,https://genius.com/Kid-cudi-highs-n-lows-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
2473463,"Hi, I'm Scott (TEDx Talk)",6571,2015-12-18,,,,https://genius.com/Kid-cudi-hi-im-scott-tedx-talk-annotated,https://images.genius.com/e4b6cffbcfbd231e11a0a3d0769476e6.900x900x1.jpg
6256,Ho' Is Short For Honey (Ft. Kid Cudi),8665,2008-11-11,,The Death of Adam,,https://genius.com/88-keys-ho-is-short-for-honey-lyrics,https://images.rapgenius.com/36bd6f7c9c038652449c033bb7088bd1.700x700x1.jpg
2329,Hyyerr (Ft. King Chip),123352,2009-09-15,22,Man on the Moon: The End of Day,,https://genius.com/Kid-cudi-hyyerr-lyrics,https://images.genius.com/23da9eb13af7d717bed8f6bd5da7d419.1000x1000x1.png
1509148,I Be High,25689,,3,,,https://genius.com/Kid-cudi-i-be-high-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
54301,I Do My Thing (Ft. Snoop Dogg),19497,2010-03-08,5,,,https://genius.com/Kid-cudi-i-do-my-thing-lyrics,https://images.genius.com/4d910a0540cab0ece493c3ac87eca0ba.750x750x1.jpg
903045,I Get It In,,,,,,https://genius.com/Kid-cudi-i-get-it-in-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
3603580,I Hear Them Calling,,,,The Collabo Collection Vol. 3,,https://genius.com/Ekwesco-i-hear-them-calling-lyrics,https://images.genius.com/8ca3bb82545a85be6ad601755833214b.1000x1000x1.png
52774,Illest Motherfucker Alive,623087,2011-08-08,50,Watch the Throne,,https://genius.com/Jay-z-and-kanye-west-illest-motherfucker-alive-lyrics,https://images.genius.com/d1e2cc5b36bab6c030bb91735c8c09ef.1000x1000x1.png
2867519,ILLusions,91609,2016-12-16,13,"Passion, Pain & Demon Slayin’",,https://genius.com/Kid-cudi-illusions-lyrics,https://images.genius.com/f8865356fee027178c8a101afce2f61a.1000x1000x1.png
122383,Immortal,339902,2013-03-14,59,Indicud,,https://genius.com/Kid-cudi-immortal-lyrics,https://images.genius.com/c3386ff460b47f648b1c6630fd54fdbb.500x500x1.jpg
125405,I'm Not the Average,5952,,2,Rap Hard,,https://genius.com/Kid-cudi-im-not-the-average-lyrics,https://images.genius.com/0aab2c3a8fe65902dd9bea31a7460a32.706x706x1.png
2408260,I'm That,,,,Rap Hard,,https://genius.com/Kid-cudi-im-that-lyrics,https://images.genius.com/0aab2c3a8fe65902dd9bea31a7460a32.706x706x1.png
369632,In My Dreams 2015,24998,2014-02-25,16,KiD CuDi presents SATELLITE FLIGHT: The journey to Mother Moon,,https://genius.com/Kid-cudi-in-my-dreams-2015-lyrics,https://images.genius.com/7744c4b88da50edf5469ffb3b498bdb9.1000x1000x1.jpg
3714,In My Dreams (Cudder Anthem),110409,2009-09-15,24,Man on the Moon: The End of Day,,https://genius.com/Kid-cudi-in-my-dreams-cudder-anthem-lyrics,https://images.genius.com/23da9eb13af7d717bed8f6bd5da7d419.1000x1000x1.png
2375553,Insides Out,15376,2015-12-04,6,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-insides-out-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
2988832,Interlude,,,,Rap Hard,,https://genius.com/Kid-cudi-interlude-lyrics,https://images.genius.com/0aab2c3a8fe65902dd9bea31a7460a32.706x706x1.png
369629,Internal Bleeding,71965,2014-02-25,84,KiD CuDi presents SATELLITE FLIGHT: The journey to Mother Moon,,https://genius.com/Kid-cudi-internal-bleeding-lyrics,https://images.genius.com/f93aafaafd092a8bb9b2224aea7385f6.670x670x1.jpg
148132,InTheSea/Lawns/Ghosts (Ft. Kid Cudi & Lætitia Sadier),,,,WIZARD,,https://genius.com/2-be-continued-inthesea-lawns-ghosts-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
3952714,Intro (A Kid Named Cudi),,2008-07-17,1,A Kid Named Cudi,,https://genius.com/Kid-cudi-intro-a-kid-named-cudi-lyrics,https://images.genius.com/4fb504d5b4dda8a236c224bb1cc11e2a.800x800x1.jpg
2154080,Intro (Dat Kid From Cleveland),,2009-04-22,,Dat Kid From Cleveland,,https://genius.com/Kid-cudi-intro-dat-kid-from-cleveland-lyrics,https://images.genius.com/1296191c98641182cc6ae0378210daf7.1000x1000x1.png
4443331,INTRODUCTION (PHASES),,2020-06-02,,PHASE 01,,https://genius.com/Benji-and-mike-introduction-phases-lyrics,https://images.genius.com/a1c4ab9b3b7964a047900c00c9273fa5.1000x1000x1.jpg
2086,Is There Any Love? (Ft. Wale),57745,2008-07-17,16,A Kid Named Cudi,,https://genius.com/Kid-cudi-is-there-any-love-lyrics,https://images.genius.com/4fb504d5b4dda8a236c224bb1cc11e2a.800x800x1.jpg
2275993,JFKPSA,,2015-08-06,6,,,https://genius.com/Kid-cudi-jfkpsa-lyrics,https://images.genius.com/a8ea86418a06ce797848a7dd271bee44.500x500x1.jpg
2321494,Judgmental Cunt,41074,2015-10-03,10,Speedin’ Bullet 2 Heaven,,https://genius.com/Kid-cudi-judgmental-cunt-lyrics,https://images.genius.com/854fa85e9ebd6f2af80c0040cdd56b2e.1000x1000x1.jpg
84641,Just What I Am (Ft. King Chip),1238502,2012-10-02,187,Indicud,,https://genius.com/Kid-cudi-just-what-i-am-lyrics,https://images.genius.com/56dcad99efdaf894b78b8a9cecdf0a55.900x900x1.jpg
450495,Kid Cudi DJ Enuff Freestyle,,,,,,https://genius.com/Kid-cudi-kid-cudi-dj-enuff-freestyle-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
4655772,Kid Cudi Freestyle - 2009 XXL Freshman,,2009-01-01,,,,https://genius.com/Kid-cudi-kid-cudi-freestyle-2009-xxl-freshman-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
623720,Kid Cudi Geneseo Freestyle,,2012-04-22,,,,https://genius.com/Kid-cudi-kid-cudi-geneseo-freestyle-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
5460121,Kid Cudi - Immortal (Türkçe Çeviri),,2013-03-14,,,,https://genius.com/Genius-turkce-ceviri-kid-cudi-immortal-turkce-ceviri-lyrics,https://images.genius.com/c3386ff460b47f648b1c6630fd54fdbb.500x500x1.jpg
349197,Kid Cudi Was 'On Fire' When Satellite Flight EP Morphed Into An Album (Ft. Kid Cudi),,2014-02-01,11,,,https://genius.com/Mtv-kid-cudi-was-on-fire-when-satellite-flight-ep-morphed-into-an-album-annotated,https://images.genius.com/eed2e387229a94f3d0f9439dec4006ec.400x400x1.jpg
3758736,Kids See Ghosts (Ft. Yasiin Bey),529233,2018-06-08,54,KIDS SEE GHOSTS,,https://genius.com/Kids-see-ghosts-kids-see-ghosts-lyrics,https://images.genius.com/de6e7ab3dc06c13eed2f853493b1406e.1000x1000x1.jpg
3733521,Kids Turned Out Fine,186538,2018-05-25,50,TESTING,,https://genius.com/A-ap-rocky-kids-turned-out-fine-lyrics,https://images.genius.com/b5dc954049768e32ba859049bfd9dd09.1000x1000x1.png
86939,King Wizard,381025,2012-12-17,51,Indicud,,https://genius.com/Kid-cudi-king-wizard-lyrics,https://images.genius.com/6f3ec97c0fffdbf7f95c211f33c0f79a.600x600x1.jpg
2867559,Kitchen (Ft. Jaden),156174,2016-12-16,23,"Passion, Pain & Demon Slayin’",,https://genius.com/Kid-cudi-kitchen-lyrics,https://images.genius.com/f8865356fee027178c8a101afce2f61a.1000x1000x1.png
4859,Know Why,12118,,5,,,https://genius.com/Kid-cudi-know-why-lyrics,https://images.genius.com/ed8110f936431abefe3f091051fc41df.518x518x1.jpg
5448098,Leader of the Delinquents,101403,2020-04-14,18,,,https://genius.com/Kid-cudi-leader-of-the-delinquents-lyrics,https://images.genius.com/85e759be0f7a55c48871321c94e3f7e4.1000x1000x1.png
289819,Life Limits (Ft. Kid Cudi),,2013-04-12,,“Progression.”,,https://genius.com/Cheech-petro-life-limits-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
5659530,"Light Again* (Ft. Ant Clemons, Kid Cudi, Sunday Service Choir & Westside Gunn)",,,,,,https://genius.com/Kanye-west-light-again-lyrics,https://images.genius.com/ceccff1664c8a331b9fe2143381b6df7.639x639x1.jpg
